2022

25, 1491, 74
17, 1491, 1028
16, 1492, 4
23, 1492, 280
3.5, 1492, 428
12.5, 1492, 752
227.5, 1492, 1492
6.5, 1493, 1032
5, 1493, 1482
108.5, 1494, 1494
13.5, 1495, 166
1, 1495, 256
15.5, 1495, 594
20.5, 1495, 1088
18.5, 1496, 388
18.5, 1496, 462
20.5, 1496, 816
229, 1496, 1496
25.5, 1497, 534
11.5, 1498, 268
132, 1498, 1498
15, 1499, 760
14, 1499, 822
25.5, 1499, 1040
6, 1499, 1454
15, 1500, 572
14, 1500, 1092
9.5, 1500, 1126
25.5, 1500, 1140
2.5, 1500, 1240
227.5, 1500, 1500
10.5, 1501, 14
10.5, 1501, 550
24.5, 1501, 1034
4.5, 1501, 1194
21, 1501, 1258
15, 1502, 194
23.5, 1502, 206
7.5, 1502, 572
271, 1502, 1502
8, 1503, 68
140, 1504, 1504
14, 1505, 240
12.5, 1505, 748
16, 1505, 1082
19.5, 1506, 426
9, 1506, 472
12, 1506, 784
2.5, 1506, 972
10, 1506, 1404
233.5, 1506, 1506
1, 1507, 34
11.5, 1507, 882
24.5, 1507, 942
11.5, 1507, 1342
15, 1507, 1398
1.5, 1508, 614
20, 1508, 702
2.5, 1508, 846
3, 1508, 850
11.5, 1508, 1136
219, 1508, 1508
7.5, 1509, 124
5.5, 1509, 140
15.5, 1509, 288
24.5, 1509, 1062
13.5, 1510, 286
9.5, 1510, 430
18, 1510, 712
2, 1510, 862
207, 1510, 1510
12, 1511, 46
18.5, 1511, 962
25.5, 1511, 1030
3, 1511, 1112
23.5, 1512, 1038
10.5, 1512, 1110
193.5, 1512, 1512
24.5, 1513, 676
17, 1513, 804
22, 1513, 1064
19, 1513, 1372
173.5, 1514, 1514
18.5, 1515, 6
10.5, 1515, 520
24, 1515, 714
13, 1516, 326
13.5, 1516, 388
8, 1516, 1324
16.5, 1516, 1470
277.5, 1516, 1516
9, 1517, 40
23, 1517, 106
15.5, 1517, 208
13.5, 1517, 238
7, 1517, 1044
8, 1518, 626
23, 1518, 862
25, 1518, 1122
198, 1518, 1518
16.5, 1519, 1222
2.5, 1520, 202
18.5, 1520, 228
8.5, 1520, 430
185.5, 1520, 1520
8.5, 1521, 912
17.5, 1521, 986
3.5, 1521, 1290
15.5, 1521, 1292
18.5, 1522, 240
4, 1522, 428
8, 1522, 486
11, 1522, 550
13, 1522, 566
5.5, 1522, 572
10.5, 1522, 1364
209, 1522, 1522
2, 1524, 216
22.5, 1524, 824
24, 1524, 1366
224, 1524, 1524
3.5, 1525, 1514
14.5, 1526, 398
4.5, 1526, 480
13, 1526, 1434
184, 1526, 1526
10, 1527, 202
10, 1527, 1036
17, 1527, 1154
15.5, 1528, 12
13.5, 1528, 300
176, 1528, 1528
13.5, 1530, 46
21.5, 1530, 494
18.5, 1530, 1138
16, 1530, 1218
16.5, 1530, 1466
223.5, 1530, 1530
7.5, 1531, 120
5, 1531, 332
7, 1531, 952
136.5, 1532, 1532
10, 1533, 904
1, 1533, 954
5, 1533, 1016
7.5, 1534, 698
17.5, 1534, 834
173.5, 1534, 1534
13.5, 1535, 208
18, 1535, 272
4.5, 1535, 1382
23, 1535, 1442
17.5, 1536, 312
22.5, 1536, 406
16, 1536, 590
15.5, 1536, 750
6, 1536, 854
357, 1536, 1536
1.5, 1537, 56
2, 1537, 84
18.5, 1537, 684
2, 1537, 954
10.5, 1537, 1028
23, 1538, 236
16, 1538, 508
21, 1538, 1014
22, 1538, 1052
16, 1538, 1092
20, 1538, 1438
2.5, 1538, 1456
265.5, 1538, 1538
23, 1539, 226
14.5, 1539, 418
7, 1539, 530
3, 1540, 142
201.5, 1540, 1540
21.5, 1541, 666
19.5, 1541, 884
20.5, 1541, 1484
1, 1542, 344
20, 1542, 1486
138.5, 1542, 1542
15.5, 1543, 398
18, 1543, 412
5, 1543, 650
6.5, 1544, 136
21.5, 1544, 1136
151, 1544, 1544
14, 1545, 62
7.5, 1545, 150
2, 1545, 396
3, 1545, 1090
22.5, 1546, 502
10.5, 1546, 886
165.5, 1546, 1546
22.5, 1547, 984
5, 1548, 564
10.5, 1548, 1252
9.5, 1548, 1370
181.5, 1548, 1548
14, 1549, 298
16.5, 1550, 470
12, 1550, 514
23.5, 1550, 1098
193.5, 1550, 1550
4, 1551, 794
9.5, 1552, 936
162, 1552, 1552
9.5, 1553, 294
18.5, 1553, 1308
4, 1553, 1326
10.5, 1553, 1540
16, 1554, 1070
10.5, 1554, 1242
127, 1554, 1554
17, 1555, 20
14, 1555, 756
11, 1555, 1444
23.5, 1556, 874
21.5, 1556, 950
23.5, 1556, 984
21, 1556, 1210
10, 1556, 1212
278, 1556, 1556
20.5, 1557, 1450
10, 1558, 86
6, 1558, 768
22.5, 1558, 1452
160.5, 1558, 1558
16.5, 1559, 92
19.5, 1559, 218
18, 1559, 232
21, 1559, 612
25, 1559, 1410
1.5, 1560, 534
20, 1560, 902
5.5, 1560, 1204
211.5, 1560, 1560
18, 1562, 1094
153.5, 1562, 1562
21.5, 1563, 950
19, 1563, 1144
7, 1564, 490
11.5, 1564, 560
188.5, 1564, 1564
20, 1565, 1514
22, 1566, 774
14, 1566, 1188
16.5, 1566, 1220
20.5, 1566, 1296
194.5, 1566, 1566
13.5, 1567, 1426
20, 1568, 816
8, 1568, 1406
25.5, 1568, 1450
182, 1568, 1568
13.5, 1569, 16
16.5, 1569, 474
16, 1569, 552
1.5, 1569, 1028
3, 1570, 550
10, 1570, 956
15.5, 1570, 1492
190.5, 1570, 1570
22.5, 1571, 140
9.5, 1571, 274
4.5, 1571, 650
16, 1571, 746
24.5, 1571, 1124
24.5, 1571, 1138
1.5, 1571, 1420
11.5, 1572, 72
2.5, 1572, 1230
125, 1572, 1572
10.5, 1573, 776
1.5, 1573, 858
15.5, 1573, 940
11.5, 1573, 1360
11, 1574, 988
11.5, 1574, 1094
145, 1574, 1574
18, 1575, 262
7, 1576, 66
22.5, 1576, 278
3, 1576, 702
24.5, 1576, 716
215.5, 1576, 1576
11.5, 1577, 788
19.5, 1578, 236
4, 1578, 1324
12, 1578, 1392
176, 1578, 1578
9.5, 1579, 552
23.5, 1579, 946
16, 1579, 1378
2, 1579, 1432
20, 1580, 136
18.5, 1580, 1106
1, 1580, 1502
140, 1580, 1580
7.5, 1581, 506
20, 1582, 628
123.5, 1582, 1582
18.5, 1583, 390
23.5, 1583, 1192
14.5, 1583, 1420
135, 1584, 1584
20.5, 1585, 1322
4, 1586, 226
1.5, 1586, 230
10.5, 1586, 296
16.5, 1586, 746
214, 1586, 1586
2.5, 1587, 368
24, 1588, 364
7, 1588, 392
159, 1588, 1588
24, 1589, 252
25, 1589, 394
1.5, 1590, 66
156.5, 1590, 1590
2.5, 1591, 814
13, 1591, 826
23.5, 1592, 664
11.5, 1592, 780
23, 1592, 1168
14.5, 1592, 1294
186.5, 1592, 1592
23.5, 1593, 542
5.5, 1593, 932
23.5, 1593, 1044
18.5, 1593, 1510
107.5, 1594, 1594
19.5, 1595, 340
25, 1595, 466
10, 1595, 684
12, 1595, 1536
14, 1596, 52
23.5, 1596, 214
10, 1596, 252
14, 1596, 372
23, 1596, 1214
13.5, 1596, 1508
252, 1596, 1596
2, 1597, 330
20.5, 1597, 590
19.5, 1598, 1294
140.5, 1598, 1598
19, 1599, 1058
11.5, 1599, 1522
23.5, 1600, 216
17.5, 1600, 1118
185, 1600, 1600
24, 1601, 240
21.5, 1601, 308
23, 1601, 556
13.5, 1601, 828
15.5, 1602, 342
163, 1602, 1602
13, 1603, 28
6.5, 1603, 216
24, 1603, 450
1, 1604, 1044
4.5, 1604, 1168
1.5, 1604, 1412
162, 1604, 1604
12.5, 1605, 250
3.5, 1605, 368
5, 1605, 820
15.5, 1605, 1242
23.5, 1605, 1602
9.5, 1606, 618
132.5, 1606, 1606
23.5, 1608, 516
16, 1608, 1432
160.5, 1608, 1608
9, 1609, 948
12.5, 1609, 1602
137.5, 1610, 1610
13, 1611, 316
7, 1611, 660
10.5, 1611, 894
3, 1611, 1506
12, 1611, 1610
23.5, 1612, 186
161.5, 1612, 1612
22, 1613, 64
14.5, 1613, 666
8.5, 1613, 774
25.5, 1613, 782
7.5, 1614, 594
122, 1614, 1614
19.5, 1615, 186
5.5, 1615, 464
7.5, 1616, 100
183, 1616, 1616
20, 1617, 602
13, 1617, 620
24, 1618, 716
160.5, 1618, 1618
7, 1619, 108
22, 1619, 650
24.5, 1620, 154
6, 1620, 682
8, 1620, 1340
7, 1620, 1374
168.5, 1620, 1620
14, 1621, 2
12, 1621, 44
8, 1621, 1164
25.5, 1621, 1534
12, 1622, 188
121, 1622, 1622
8.5, 1623, 376
7, 1624, 156
24.5, 1624, 330
25.5, 1624, 380
25, 1624, 390
6.5, 1624, 1104
271.5, 1624, 1624
25.5, 1625, 18
1.5, 1625, 200
9.5, 1625, 794
16.5, 1625, 1236
22.5, 1626, 68
21.5, 1626, 226
11.5, 1626, 414
5.5, 1626, 674
21, 1626, 928
17.5, 1626, 1056
2.5, 1626, 1496
247, 1626, 1626
17, 1627, 138
21.5, 1627, 598
13.5, 1627, 1274
22, 1628, 248
25.5, 1628, 376
22, 1628, 908
188.5, 1628, 1628
3.5, 1629, 198
22.5, 1629, 236
1.5, 1629, 314
1, 1629, 738
14, 1629, 894
13.5, 1629, 1012
14.5, 1629, 1514
13.5, 1630, 454
6.5, 1630, 1130
170, 1630, 1630
6.5, 1631, 352
16.5, 1631, 1012
21.5, 1632, 564
139, 1632, 1632
14, 1633, 132
25, 1633, 370
11.5, 1633, 1286
10, 1634, 342
11, 1634, 794
22, 1634, 996
4.5, 1634, 1144
5.5, 1634, 1470
166.5, 1634, 1634
21, 1635, 442
17.5, 1636, 40
3, 1636, 1010
7, 1636, 1166
177, 1636, 1636
14, 1637, 940
23, 1638, 1068
154.5, 1638, 1638
2.5, 1639, 126
22.5, 1639, 822
12, 1639, 968
16.5, 1640, 558
21.5, 1640, 1012
9, 1640, 1198
15, 1640, 1238
220, 1640, 1640
9, 1641, 216
23, 1641, 266
16, 1641, 954
5, 1641, 974
25, 1641, 1044
16, 1641, 1380
13.5, 1642, 348
17, 1642, 390
131, 1642, 1642
13.5, 1643, 638
5, 1644, 6
16.5, 1644, 1516
131.5, 1644, 1644
3.5, 1645, 632
21.5, 1645, 1588
11.5, 1646, 52
4, 1646, 430
21, 1646, 1144
7, 1646, 1252
189.5, 1646, 1646
25.5, 1647, 722
12, 1647, 990
19, 1648, 670
25.5, 1648, 948
147, 1648, 1648
1.5, 1649, 802
23, 1649, 984
25.5, 1650, 44
23, 1650, 508
199, 1650, 1650
1.5, 1651, 738
6.5, 1651, 1290
17.5, 1652, 234
21.5, 1652, 268
11, 1652, 418
19, 1652, 1064
6, 1652, 1560
226, 1652, 1652
9, 1654, 218
17, 1654, 272
22, 1654, 370
25, 1654, 1604
269, 1654, 1654
19.5, 1655, 776
25.5, 1655, 1074
13, 1655, 1424
3, 1655, 1622
21.5, 1656, 188
22, 1656, 228
17.5, 1656, 342
10, 1656, 458
21, 1656, 590
253.5, 1656, 1656
3, 1657, 284
17.5, 1657, 870
2, 1658, 452
121.5, 1658, 1658
24, 1660, 42
14, 1660, 716
273.5, 1660, 1660
5.5, 1661, 1146
13.5, 1661, 1382
107, 1662, 1662
5.5, 1663, 44
17.5, 1663, 868
12, 1663, 910
123, 1664, 1664
11.5, 1665, 194
23, 1665, 972
3.5, 1665, 1420
14, 1666, 198
19.5, 1666, 428
6.5, 1666, 644
12.5, 1666, 894
7, 1666, 1032
15, 1666, 1452
210.5, 1666, 1666
8.5, 1667, 298
16.5, 1667, 1240
20.5, 1667, 1316
21.5, 1667, 1420
7, 1667, 1630
9.5, 1668, 124
15.5, 1668, 374
5.5, 1668, 952
11, 1668, 1042
10.5, 1668, 1326
206, 1668, 1668
22, 1669, 1410
21, 1670, 1112
3, 1670, 1400
7, 1670, 1442
13, 1670, 1528
178, 1670, 1670
18.5, 1672, 542
20.5, 1672, 836
21.5, 1672, 964
17.5, 1672, 1378
216, 1672, 1672
17, 1673, 62
17, 1673, 696
22, 1673, 730
16, 1673, 1238
4.5, 1673, 1530
5, 1674, 132
14.5, 1674, 648
23, 1674, 1316
177.5, 1674, 1674
24.5, 1675, 450
25, 1675, 840
6, 1675, 1238
4.5, 1676, 1294
120, 1676, 1676
18, 1677, 68
10.5, 1677, 222
21.5, 1677, 1406
18.5, 1677, 1586
1.5, 1678, 928
111, 1678, 1678
21, 1679, 138
21, 1679, 538
8, 1679, 572
18.5, 1679, 676
24.5, 1679, 1096
24, 1679, 1432
4, 1680, 776
199, 1680, 1680
23.5, 1681, 134
11, 1681, 998
20.5, 1682, 128
16.5, 1682, 440
14.5, 1682, 1496
225.5, 1682, 1682
20.5, 1683, 720
5, 1684, 106
12.5, 1684, 208
122, 1684, 1684
23.5, 1685, 198
6.5, 1685, 302
9.5, 1685, 376
12.5, 1685, 572
24, 1685, 1134
1.5, 1685, 1322
1, 1686, 1408
129.5, 1686, 1686
20, 1687, 1064
22, 1687, 1202
10, 1687, 1486
23.5, 1687, 1590
22, 1688, 330
7, 1688, 1356
192, 1688, 1688
9.5, 1689, 238
18.5, 1689, 248
2.5, 1689, 334
6, 1690, 464
17.5, 1690, 558
20, 1690, 1452
222.5, 1690, 1690
18, 1691, 140
15, 1691, 812
25.5, 1692, 326
5, 1692, 1280
13, 1692, 1394
11.5, 1692, 1424
155.5, 1692, 1692
15.5, 1693, 880
9, 1693, 1016
25.5, 1694, 828
24, 1694, 1426
179, 1694, 1694
4, 1695, 160
1, 1695, 1034
142, 1696, 1696
12, 1697, 464
14, 1697, 860
11.5, 1698, 118
1.5, 1698, 122
8, 1698, 344
18.5, 1698, 1304
15, 1698, 1524
197, 1698, 1698
9, 1699, 16
1, 1700, 1240
22.5, 1700, 1410
152.5, 1700, 1700
13.5, 1702, 560
10.5, 1702, 790
17, 1702, 876
212, 1702, 1702
16.5, 1703, 1412
2, 1704, 178
25.5, 1704, 504
14, 1704, 624
3.5, 1704, 1338
236.5, 1704, 1704
13, 1706, 542
12, 1706, 686
3, 1706, 1122
23, 1706, 1536
197.5, 1706, 1706
15, 1707, 62
17.5, 1707, 194
13, 1707, 218
13.5, 1707, 898
15.5, 1707, 1198
4, 1707, 1610
13, 1708, 408
5, 1708, 896
10, 1708, 964
5, 1708, 1376
6, 1708, 1418
175.5, 1708, 1708
125.5, 1710, 1710
19.5, 1711, 996
8, 1711, 1076
23.5, 1712, 98
10.5, 1712, 634
1, 1712, 980
18, 1712, 1382
2.5, 1712, 1602
165.5, 1712, 1712
11.5, 1713, 1482
10.5, 1714, 740
1.5, 1714, 1122
143.5, 1714, 1714
15, 1715, 182
15.5, 1715, 284
18, 1715, 584
7, 1715, 1092
14, 1715, 1238
2, 1716, 650
12.5, 1716, 1012
25.5, 1716, 1204
17, 1716, 1380
13.5, 1716, 1536
22, 1716, 1636
265.5, 1716, 1716
19.5, 1717, 424
17.5, 1718, 32
7.5, 1718, 1458
224.5, 1718, 1718
3, 1719, 296
2, 1719, 1390
19, 1719, 1560
21.5, 1720, 80
171.5, 1720, 1720
23, 1721, 1394
15, 1721, 1534
17.5, 1722, 284
1, 1722, 294
3.5, 1722, 844
7.5, 1722, 1230
4.5, 1722, 1578
270, 1722, 1722
9, 1723, 320
7.5, 1723, 472
23, 1723, 902
5.5, 1723, 1394
13.5, 1723, 1686
13.5, 1724, 746
160, 1724, 1724
15, 1725, 156
7.5, 1725, 764
24.5, 1725, 1144
20.5, 1725, 1224
4, 1726, 196
23, 1726, 406
10, 1726, 434
19, 1726, 836
24.5, 1726, 1270
18, 1726, 1718
17.5, 1726, 1724
246, 1726, 1726
5, 1727, 364
1, 1727, 794
5, 1727, 1066
20, 1727, 1294
4.5, 1728, 296
5.5, 1728, 520
1.5, 1728, 1060
133.5, 1728, 1728
25, 1729, 174
20, 1729, 414
2, 1729, 750
12.5, 1729, 1052
21, 1729, 1426
1.5, 1729, 1718
1, 1730, 808
21.5, 1730, 1694
160.5, 1730, 1730
20.5, 1731, 1094
12.5, 1732, 104
7, 1732, 330
22, 1732, 962
8, 1732, 1128
25.5, 1732, 1470
228.5, 1732, 1732
21, 1733, 160
20, 1733, 180
25.5, 1733, 848
7, 1733, 1426
189.5, 1734, 1734
17, 1735, 1194
9.5, 1735, 1392
21.5, 1736, 1630
150, 1736, 1736
6, 1737, 148
22.5, 1737, 636
7.5, 1737, 896
1.5, 1737, 1044
7, 1738, 1074
128.5, 1738, 1738
22.5, 1739, 112
117.5, 1740, 1740
10.5, 1741, 1112
17.5, 1742, 1436
18.5, 1742, 1660
198, 1742, 1742
7.5, 1743, 282
9, 1744, 1112
16, 1744, 1306
144, 1744, 1744
15, 1745, 0
7, 1745, 1020
4.5, 1745, 1256
20.5, 1746, 602
15.5, 1746, 1226
156.5, 1746, 1746
14.5, 1747, 1550
15.5, 1748, 42
14.5, 1748, 1150
14, 1748, 1710
167.5, 1748, 1748
23.5, 1749, 542
13, 1749, 572
8, 1749, 740
15, 1750, 416
10.5, 1750, 890
179, 1750, 1750
115.5, 1752, 1752
17, 1753, 6
22.5, 1753, 232
3.5, 1753, 1144
11.5, 1754, 728
1.5, 1754, 1206
10, 1754, 1514
182, 1754, 1754
16, 1755, 118
20, 1755, 382
1.5, 1755, 1220
16, 1755, 1258
3.5, 1756, 308
114.5, 1756, 1756
24, 1757, 50
7.5, 1757, 130
138.5, 1758, 1758
11.5, 1759, 1654
15.5, 1760, 252
23.5, 1760, 476
22.5, 1760, 1462
207, 1760, 1760
7.5, 1761, 714
11, 1761, 818
17.5, 1761, 1138
19.5, 1761, 1382
11.5, 1762, 266
24.5, 1762, 634
19, 1762, 720
9, 1762, 1116
21.5, 1762, 1234
12.5, 1762, 1504
21, 1762, 1630
270, 1762, 1762
5.5, 1763, 1438
5, 1764, 978
151.5, 1764, 1764
7.5, 1765, 456
109.5, 1766, 1766
13.5, 1767, 118
9.5, 1767, 268
12.5, 1767, 636
115, 1768, 1768
7.5, 1769, 118
6, 1769, 130
7.5, 1769, 436
11, 1769, 510
17, 1769, 1302
24, 1770, 252
21.5, 1770, 820
217, 1770, 1770
25.5, 1771, 670
8, 1771, 756
14.5, 1772, 544
13, 1772, 662
244.5, 1772, 1772
11.5, 1773, 590
4.5, 1773, 724
24, 1773, 738
7.5, 1773, 834
2, 1773, 1320
2.5, 1774, 266
23.5, 1774, 290
23, 1774, 518
11.5, 1774, 1518
201.5, 1774, 1774
15, 1776, 412
11, 1776, 608
14.5, 1776, 690
220, 1776, 1776
19.5, 1777, 760
22.5, 1778, 738
156, 1778, 1778
11.5, 1780, 52
21, 1780, 580
22, 1780, 1086
7, 1780, 1426
262, 1780, 1780
12, 1781, 1210
12, 1782, 682
14, 1782, 986
1.5, 1782, 1694
170.5, 1782, 1782
12.5, 1783, 44
10.5, 1783, 908
2, 1784, 1504
253, 1784, 1784
5, 1785, 1096
11, 1785, 1354
18, 1785, 1396
18, 1786, 696
185, 1786, 1786
8, 1787, 282
25, 1787, 322
4, 1787, 962
18.5, 1787, 1106
1.5, 1787, 1540
25, 1788, 648
24.5, 1788, 670
18, 1788, 946
4, 1788, 952
21, 1788, 1566
254.5, 1788, 1788
17.5, 1789, 492
19, 1790, 62
16, 1790, 1118
22, 1790, 1332
193.5, 1790, 1790
12, 1791, 1142
17, 1792, 1474
175, 1792, 1792
25.5, 1793, 78
23, 1793, 610
11, 1793, 904
24, 1793, 1626
12, 1794, 1274
15.5, 1794, 1298
16.5, 1794, 1432
22.5, 1794, 1540
22, 1794, 1576
234.5, 1794, 1794
21.5, 1795, 214
2, 1795, 388
12.5, 1796, 784
7, 1796, 1092
11.5, 1796, 1528
151.5, 1796, 1796
6, 1797, 1004
5.5, 1798, 20
9.5, 1798, 506
22.5, 1798, 1426
236.5, 1798, 1798
10, 1800, 636
5, 1800, 702
6.5, 1800, 892
178.5, 1800, 1800
13.5, 1801, 172
25, 1801, 312
20, 1801, 684
20, 1801, 882
23, 1801, 900
3.5, 1801, 1024
14, 1801, 1656
20.5, 1802, 896
14.5, 1802, 1792
159, 1802, 1802
25.5, 1803, 714
9, 1804, 298
22.5, 1804, 724
20, 1804, 764
12.5, 1804, 798
24, 1804, 1124
11.5, 1804, 1364
4, 1804, 1610
236.5, 1804, 1804
22, 1805, 374
14.5, 1805, 1118
4.5, 1806, 606
16.5, 1806, 1250
162, 1806, 1806
7.5, 1807, 536
15.5, 1807, 876
6, 1807, 880
19, 1807, 1560
7, 1807, 1688
10.5, 1807, 1748
8, 1808, 456
19, 1808, 560
187.5, 1808, 1808
7.5, 1809, 106
23, 1809, 128
24.5, 1809, 714
11.5, 1809, 1660
10, 1809, 1682
11, 1810, 594
200, 1810, 1810
19, 1811, 470
3, 1811, 766
5, 1811, 892
11.5, 1812, 536
23, 1812, 930
22, 1812, 1224
157, 1812, 1812
4.5, 1813, 1168
21, 1813, 1714
7.5, 1814, 158
20.5, 1814, 430
17, 1814, 1322
168, 1814, 1814
2, 1816, 1548
11.5, 1816, 1560
132.5, 1816, 1816
7, 1817, 28
4, 1817, 960
13.5, 1817, 1036
18, 1818, 82
8.5, 1818, 154
12, 1818, 402
5, 1818, 722
20, 1818, 1248
4.5, 1818, 1420
192, 1818, 1818
4, 1819, 52
6.5, 1819, 244
13.5, 1820, 104
14.5, 1820, 402
24.5, 1820, 496
2, 1820, 1064
18, 1820, 1116
25, 1820, 1246
232.5, 1820, 1820
25.5, 1821, 1090
21, 1822, 0
14, 1822, 682
10, 1822, 858
6, 1822, 1138
22.5, 1822, 1172
4.5, 1822, 1396
9.5, 1822, 1472
220, 1822, 1822
12, 1823, 314
1.5, 1823, 612
23.5, 1823, 728
14.5, 1823, 988
9, 1823, 1280
22.5, 1823, 1646
18, 1824, 1680
156, 1824, 1824
5.5, 1825, 890
17, 1825, 1082
21.5, 1826, 106
13.5, 1826, 1376
140, 1826, 1826
3.5, 1827, 116
7.5, 1827, 164
21, 1827, 556
12, 1827, 1000
17, 1827, 1290
16.5, 1827, 1804
25.5, 1828, 168
142.5, 1828, 1828
13.5, 1829, 980
20, 1830, 136
6.5, 1830, 148
7, 1830, 178
19, 1830, 782
23.5, 1830, 1802
188, 1830, 1830
5.5, 1831, 1434
1, 1832, 162
12.5, 1832, 1624
170, 1832, 1832
23, 1833, 500
25.5, 1833, 1722
22.5, 1834, 738
7.5, 1834, 956
142.5, 1834, 1834
23, 1835, 948
17, 1836, 70
15, 1836, 298
24, 1836, 834
15, 1836, 972
213.5, 1836, 1836
17.5, 1837, 156
16.5, 1837, 408
19, 1837, 468
20.5, 1837, 1574
121, 1838, 1838
19, 1839, 152
2.5, 1840, 132
24.5, 1840, 686
4.5, 1840, 1350
132, 1840, 1840
8, 1841, 1522
17, 1842, 722
5, 1842, 1230
206, 1842, 1842
1, 1843, 84
15, 1843, 102
13, 1843, 330
6.5, 1843, 770
3.5, 1843, 954
2, 1843, 1478
6.5, 1844, 84
19, 1844, 968
21, 1844, 1092
19.5, 1844, 1552
193.5, 1844, 1844
15.5, 1845, 60
22, 1845, 156
20, 1845, 1404
9.5, 1846, 770
20, 1846, 1222
141, 1846, 1846
10, 1847, 22
15.5, 1847, 1496
25.5, 1848, 152
16.5, 1848, 1320
12, 1848, 1558
15.5, 1848, 1702
5, 1848, 1788
266, 1848, 1848
21.5, 1849, 62
5.5, 1849, 370
21, 1849, 1288
121.5, 1850, 1850
21.5, 1851, 1780
25, 1852, 62
6.5, 1852, 670
135, 1852, 1852
12.5, 1853, 52
15.5, 1853, 254
13, 1854, 814
1, 1854, 1670
133, 1854, 1854
22.5, 1855, 126
14, 1855, 594
22, 1856, 40
24.5, 1856, 560
21, 1856, 578
20.5, 1856, 804
4.5, 1856, 1444
248.5, 1856, 1856
16.5, 1857, 96
12.5, 1857, 1214
20, 1858, 268
20.5, 1858, 1392
196, 1858, 1858
5.5, 1859, 734
15, 1859, 1858
20, 1860, 522
2, 1860, 1124
17, 1860, 1788
215.5, 1860, 1860
16.5, 1861, 40
24, 1861, 356
12, 1861, 396
18.5, 1861, 524
11, 1861, 816
6.5, 1861, 996
19.5, 1861, 1750
198.5, 1862, 1862
23.5, 1863, 912
19, 1863, 1444
13.5, 1863, 1762
20, 1864, 136
8, 1864, 308
7.5, 1864, 322
7.5, 1864, 848
223, 1864, 1864
16.5, 1865, 218
5.5, 1865, 712
19, 1865, 916
21, 1865, 1618
4.5, 1866, 806
8.5, 1866, 1818
135.5, 1866, 1866
18.5, 1867, 554
9, 1867, 668
4, 1867, 1546
14.5, 1867, 1632
6.5, 1868, 1770
179.5, 1868, 1868
24, 1870, 456
25, 1870, 562
7, 1870, 612
14, 1870, 888
199.5, 1870, 1870
116, 1872, 1872
18, 1873, 888
10, 1873, 1082
14.5, 1873, 1508
157, 1874, 1874
14.5, 1875, 744
14.5, 1875, 1760
18.5, 1876, 8
14.5, 1876, 26
170, 1876, 1876
15.5, 1877, 510
8, 1877, 712
10, 1877, 988
20, 1877, 1718
149, 1878, 1878
24.5, 1879, 582
11.5, 1879, 692
21, 1879, 772
1.5, 1879, 1426
1, 1880, 1316
145, 1880, 1880
7.5, 1881, 82
22, 1881, 1110
14.5, 1881, 1264
5.5, 1881, 1530
4, 1881, 1724
23.5, 1881, 1800
8.5, 1882, 32
2.5, 1882, 214
122.5, 1882, 1882
12, 1883, 1876
15.5, 1884, 30
5, 1884, 530
1, 1884, 830
5, 1884, 1188
167, 1884, 1884
23.5, 1885, 18
6.5, 1885, 904
25.5, 1886, 688
25.5, 1886, 726
214.5, 1886, 1886
18, 1887, 594
24.5, 1887, 716
14, 1887, 866
3, 1887, 960
16, 1887, 1562
14, 1888, 338
24.5, 1888, 812
17, 1888, 918
11, 1888, 1272
221.5, 1888, 1888
18, 1889, 382
7.5, 1889, 920
2, 1889, 1030
7.5, 1889, 1602
1.5, 1890, 1048
20, 1890, 1862
153, 1890, 1890
17.5, 1891, 732
7, 1891, 796
9.5, 1891, 1698
15, 1892, 736
175.5, 1892, 1892
24.5, 1893, 718
16, 1893, 1346
6, 1893, 1406
2, 1894, 96
24.5, 1894, 876
2.5, 1894, 946
129.5, 1894, 1894
24.5, 1896, 196
24.5, 1896, 844
7, 1896, 1784
21.5, 1896, 1836
236.5, 1896, 1896
24, 1897, 1326
4, 1898, 1136
138.5, 1898, 1898
16.5, 1899, 408
13.5, 1899, 1532
4, 1899, 1684
25, 1900, 318
8.5, 1900, 1332
2, 1900, 1572
177.5, 1900, 1900
5, 1901, 188
3, 1901, 922
5.5, 1901, 998
14.5, 1901, 1040
22.5, 1901, 1868
120, 1902, 1902
130.5, 1904, 1904
8.5, 1905, 44
18.5, 1905, 322
12, 1905, 576
23.5, 1905, 788
12, 1906, 328
23.5, 1906, 428
14, 1906, 750
7, 1906, 1848
193.5, 1906, 1906
24.5, 1908, 964
1.5, 1908, 1072
140, 1908, 1908
14, 1909, 1468
23.5, 1909, 1716
10.5, 1910, 350
24, 1910, 644
20, 1910, 730
4, 1910, 1004
13, 1910, 1238
3.5, 1910, 1520
7.5, 1910, 1836
224.5, 1910, 1910
23, 1911, 248
10, 1911, 1864
3.5, 1912, 120
23.5, 1912, 248
19, 1912, 726
23.5, 1912, 882
25, 1912, 1034
214, 1912, 1912
19, 1913, 188
8, 1913, 398
6.5, 1913, 818
3, 1913, 1172
20, 1913, 1536
14, 1913, 1638
10.5, 1914, 1716
17, 1914, 1862
146, 1914, 1914
8, 1915, 1180
25.5, 1915, 1318
19, 1916, 472
3, 1916, 778
10.5, 1916, 1146
21.5, 1916, 1398
3.5, 1916, 1524
169, 1916, 1916
6, 1918, 674
25.5, 1918, 696
22, 1918, 1340
210.5, 1918, 1918
15.5, 1919, 228
7.5, 1919, 914
