2022

18.5, 946, 824
462, 946, 946
17.5, 947, 230
21, 947, 338
7.5, 947, 390
13.5, 947, 794
22, 947, 876
3.5, 947, 898
3, 947, 920
18.5, 948, 174
25.5, 948, 828
528, 948, 948
1.5, 949, 142
16.5, 949, 148
14, 949, 354
22.5, 950, 538
439.5, 950, 950
3, 951, 128
25, 951, 238
15.5, 951, 558
2.5, 951, 820
19.5, 951, 846
8, 952, 56
5, 952, 288
23.5, 952, 298
14.5, 952, 504
22, 952, 508
8, 952, 556
20.5, 952, 812
12, 952, 826
499, 952, 952
13, 953, 90
20.5, 953, 94
5.5, 953, 236
12, 953, 296
17, 953, 306
16, 953, 308
3.5, 953, 772
8, 953, 878
3, 954, 126
14.5, 954, 642
419.5, 954, 954
23.5, 955, 674
8, 956, 66
16, 956, 74
5.5, 956, 96
2, 956, 150
12, 956, 266
4.5, 956, 322
2.5, 956, 346
14.5, 956, 486
10, 956, 634
506, 956, 956
16, 957, 122
9.5, 957, 130
3, 957, 346
8.5, 957, 716
25, 957, 782
2, 958, 532
14.5, 958, 630
2.5, 958, 796
321.5, 958, 958
5.5, 959, 90
24.5, 959, 114
25, 959, 154
15.5, 959, 288
16, 959, 658
8, 959, 672
24, 959, 856
6.5, 960, 10
5, 960, 106
12, 960, 342
17, 960, 432
11, 960, 678
23.5, 960, 836
432.5, 960, 960
11, 961, 284
12, 961, 352
7.5, 961, 388
25, 961, 794
17, 961, 824
14, 962, 80
4, 962, 240
10.5, 962, 338
20, 962, 478
17.5, 962, 630
12, 962, 928
440, 962, 962
20, 963, 280
20.5, 963, 338
24.5, 963, 394
16.5, 963, 454
16, 963, 566
11, 963, 654
11, 963, 720
15.5, 963, 756
13, 963, 944
7, 964, 194
10, 964, 534
21, 964, 570
9.5, 964, 576
14.5, 964, 584
23, 964, 678
8.5, 964, 898
503, 964, 964
13.5, 965, 26
15, 965, 90
20.5, 965, 168
8, 965, 248
5.5, 965, 494
9.5, 965, 560
21, 965, 686
2, 965, 772
23.5, 965, 852
20, 965, 942
2.5, 966, 66
22.5, 966, 82
18.5, 966, 336
17, 966, 338
25.5, 966, 354
4, 966, 366
22, 966, 558
13.5, 966, 800
572, 966, 966
12.5, 967, 128
12, 967, 184
1.5, 967, 414
2.5, 967, 734
9.5, 967, 862
13, 968, 394
21, 968, 620
24.5, 968, 712
12.5, 968, 768
528, 968, 968
3.5, 969, 494
25.5, 969, 506
19, 969, 558
22.5, 969, 872
4, 969, 884
25.5, 970, 32
15, 970, 70
8.5, 970, 370
20, 970, 516
10.5, 970, 560
7, 970, 638
25, 970, 676
15, 970, 694
2.5, 970, 712
20, 970, 908
484, 970, 970
25.5, 971, 78
15, 971, 128
2.5, 971, 140
23, 971, 324
6.5, 971, 690
24, 971, 860
8, 972, 66
13.5, 972, 206
14.5, 972, 222
16, 972, 434
625, 972, 972
4.5, 973, 524
14.5, 973, 550
18.5, 973, 552
17, 973, 666
14, 974, 316
22.5, 974, 420
19.5, 974, 628
6.5, 974, 720
7, 974, 796
428, 974, 974
14, 975, 18
24, 975, 152
20, 975, 362
5, 975, 396
19, 975, 426
20, 975, 496
3.5, 975, 638
15, 975, 720
7.5, 975, 858
24, 976, 160
20.5, 976, 814
340.5, 976, 976
2.5, 977, 462
15.5, 977, 536
3, 977, 722
5.5, 977, 858
4.5, 977, 888
4, 977, 966
25.5, 978, 26
8.5, 978, 214
11, 978, 430
13, 978, 478
4.5, 978, 548
18, 978, 628
17, 978, 670
23.5, 978, 688
8.5, 978, 770
13.5, 978, 776
25, 978, 794
534.5, 978, 978
8.5, 979, 34
16, 979, 244
18, 979, 342
1, 979, 356
17.5, 979, 446
24.5, 979, 526
7.5, 979, 582
23.5, 979, 814
11, 979, 968
10, 980, 268
9, 980, 780
417, 980, 980
18, 981, 144
2.5, 981, 224
19.5, 981, 440
18, 981, 488
14.5, 981, 512
17.5, 981, 696
14.5, 981, 776
15, 982, 16
3, 982, 86
17.5, 982, 96
6, 982, 426
488, 982, 982
13.5, 983, 52
24.5, 983, 136
16, 983, 204
15, 983, 244
20, 983, 248
16.5, 983, 698
11.5, 983, 764
3.5, 983, 828
23.5, 983, 864
5, 984, 0
24.5, 984, 4
25, 984, 454
12, 984, 472
9, 984, 530
19.5, 984, 558
5, 984, 610
22.5, 984, 692
7.5, 984, 862
7, 984, 948
544.5, 984, 984
7, 985, 148
6.5, 985, 176
16, 985, 184
15, 985, 254
17, 985, 738
8.5, 985, 966
6, 986, 8
14.5, 986, 406
15, 986, 868
5, 986, 976
436.5, 986, 986
14.5, 987, 32
2.5, 987, 362
15.5, 987, 628
16.5, 987, 742
14, 987, 856
24.5, 987, 910
25, 987, 920
17.5, 987, 964
6.5, 988, 218
8, 988, 270
17, 988, 708
40, 988, 744
438.5, 988, 988
20, 989, 216
19.5, 990, 354
18, 990, 522
21.5, 990, 564
19.5, 990, 612
23.5, 990, 742
524, 990, 990
23.5, 991, 8
14, 991, 188
16.5, 991, 364
3.5, 991, 488
13, 992, 48
379.5, 992, 992
10, 993, 104
8.5, 993, 308
15, 993, 538
21.5, 993, 600
17, 993, 652
14, 993, 834
23.5, 993, 954
9, 994, 82
23.5, 994, 850
14.5, 994, 968
296.5, 994, 994
25.5, 995, 312
15, 995, 568
8, 995, 582
13.5, 995, 696
19.5, 995, 854
20, 996, 446
19.5, 996, 772
19.5, 996, 774
561, 996, 996
19, 997, 186
2, 997, 282
7, 997, 296
17, 997, 452
10, 997, 526
14, 997, 898
23, 997, 974
7, 998, 10
24, 998, 156
4.5, 998, 270
4.5, 998, 332
19.5, 998, 412
8, 998, 588
15.5, 998, 918
12.5, 998, 940
515.5, 998, 998
6, 999, 66
1.5, 999, 84
11, 999, 536
7.5, 999, 600
9, 999, 816
21.5, 999, 918
1.5, 999, 972
4, 1000, 378
17.5, 1000, 388
18.5, 1000, 684
399, 1000, 1000
12, 1001, 34
5.5, 1001, 398
7, 1001, 440
1, 1002, 18
15.5, 1002, 422
14, 1002, 524
20.5, 1002, 566
362, 1002, 1002
14.5, 1003, 4
5, 1003, 60
3.5, 1003, 144
5.5, 1003, 164
3, 1003, 372
10.5, 1003, 396
3.5, 1003, 506
15, 1003, 576
15, 1003, 912
4.5, 1004, 156
12.5, 1004, 336
4, 1004, 366
5.5, 1004, 540
4.5, 1004, 550
387.5, 1004, 1004
12.5, 1005, 144
25, 1005, 290
3.5, 1005, 402
6, 1005, 438
19.5, 1005, 796
6.5, 1005, 858
9.5, 1006, 208
20, 1006, 456
15.5, 1006, 674
24, 1006, 688
19, 1006, 816
445, 1006, 1006
10.5, 1007, 340
7, 1007, 346
5.5, 1007, 498
19, 1007, 564
21, 1007, 884
17.5, 1007, 996
21.5, 1008, 26
5.5, 1008, 108
25, 1008, 580
9.5, 1008, 592
24.5, 1008, 834
478.5, 1008, 1008
10.5, 1009, 296
15.5, 1009, 482
12.5, 1009, 668
12.5, 1010, 84
4.5, 1010, 128
21, 1010, 192
7, 1010, 434
17.5, 1010, 454
11, 1010, 768
12, 1010, 862
1.5, 1010, 1000
488, 1010, 1010
16, 1011, 98
15.5, 1012, 84
22.5, 1012, 254
13.5, 1012, 304
5, 1012, 678
12, 1012, 862
10.5, 1012, 1000
25, 1012, 1010
497.5, 1012, 1012
8.5, 1013, 64
11, 1013, 78
5.5, 1013, 176
6, 1013, 356
10, 1013, 372
9, 1013, 446
22, 1013, 466
16, 1013, 690
5.5, 1014, 40
8, 1014, 66
10.5, 1014, 750
13, 1014, 854
12, 1014, 856
474, 1014, 1014
3.5, 1015, 576
7.5, 1016, 170
18.5, 1016, 182
2.5, 1016, 272
3, 1016, 362
17, 1016, 464
4, 1016, 524
7.5, 1016, 858
5, 1016, 944
479, 1016, 1016
6.5, 1017, 128
3.5, 1017, 140
22.5, 1017, 276
22, 1017, 352
22, 1017, 372
8.5, 1017, 398
3.5, 1017, 526
2.5, 1017, 814
11.5, 1018, 56
23, 1018, 888
382.5, 1018, 1018
21.5, 1019, 126
12.5, 1019, 440
9.5, 1019, 510
22, 1019, 702
18, 1019, 788
1, 1019, 842
15, 1020, 76
22, 1020, 156
4.5, 1020, 322
15, 1020, 422
19, 1020, 472
8.5, 1020, 612
445.5, 1020, 1020
2.5, 1021, 428
2, 1021, 488
11.5, 1021, 822
23, 1021, 856
17.5, 1021, 898
6.5, 1022, 682
25, 1022, 866
11, 1022, 962
437, 1022, 1022
19, 1023, 708
6, 1023, 868
21, 1023, 934
14.5, 1024, 254
15.5, 1024, 292
19.5, 1024, 502
4.5, 1024, 936
418.5, 1024, 1024
2.5, 1025, 186
2.5, 1025, 230
10.5, 1025, 488
15, 1025, 538
3.5, 1025, 770
13.5, 1025, 906
10, 1026, 108
6.5, 1026, 118
5, 1026, 158
39.5, 1026, 270
4, 1026, 382
24.5, 1026, 998
500, 1026, 1026
19.5, 1027, 44
11.5, 1027, 314
16.5, 1027, 540
24, 1027, 604
11.5, 1027, 756
17, 1028, 70
25, 1028, 516
18.5, 1028, 596
16.5, 1028, 676
450.5, 1028, 1028
22, 1029, 60
17.5, 1029, 126
9, 1029, 202
22.5, 1029, 818
18, 1030, 262
9.5, 1030, 372
16.5, 1030, 568
1, 1030, 608
413, 1030, 1030
24.5, 1031, 192
25, 1031, 326
3, 1031, 388
10.5, 1031, 440
10.5, 1031, 554
24.5, 1031, 798
16, 1031, 974
21, 1032, 72
8.5, 1032, 240
8.5, 1032, 256
25.5, 1032, 264
11, 1032, 418
18, 1032, 578
18.5, 1032, 684
511, 1032, 1032
13.5, 1033, 42
20.5, 1033, 72
20.5, 1033, 86
3.5, 1033, 442
1, 1033, 446
21.5, 1033, 1022
20.5, 1034, 28
22, 1034, 158
14, 1034, 212
2, 1034, 306
13, 1034, 484
20.5, 1034, 682
5, 1034, 984
510, 1034, 1034
1, 1035, 98
25.5, 1035, 404
5.5, 1035, 492
5.5, 1035, 616
22.5, 1035, 734
25, 1035, 988
9.5, 1036, 70
7.5, 1036, 360
357, 1036, 1036
23.5, 1037, 312
3, 1037, 410
19.5, 1037, 444
18, 1037, 482
14.5, 1037, 528
2.5, 1037, 640
1.5, 1038, 80
8.5, 1038, 368
17.5, 1038, 424
6, 1038, 652
4, 1038, 802
22.5, 1038, 866
553.5, 1038, 1038
8, 1039, 492
7, 1039, 596
25, 1040, 106
10, 1040, 816
9.5, 1040, 876
14.5, 1040, 904
24.5, 1040, 942
9, 1040, 1038
494, 1040, 1040
2, 1041, 26
2, 1041, 864
18, 1042, 254
326.5, 1042, 1042
14.5, 1043, 40
6, 1043, 48
19.5, 1043, 62
11, 1043, 194
25, 1043, 228
8, 1043, 266
3, 1043, 708
9, 1044, 298
12.5, 1044, 822
14, 1044, 886
21.5, 1044, 972
522.5, 1044, 1044
10, 1045, 228
24.5, 1045, 544
18.5, 1045, 832
20, 1046, 246
25, 1046, 554
14.5, 1046, 688
3.5, 1046, 904
16.5, 1046, 978
420.5, 1046, 1046
15, 1047, 374
13, 1047, 744
23.5, 1047, 830
10.5, 1048, 246
7, 1048, 266
25.5, 1048, 342
12.5, 1048, 596
2.5, 1048, 750
358.5, 1048, 1048
16.5, 1049, 116
2, 1049, 578
18, 1049, 848
13, 1049, 934
5, 1050, 30
10, 1050, 384
13, 1050, 852
334, 1050, 1050
19, 1051, 282
20, 1051, 298
4, 1051, 440
10, 1051, 552
21.5, 1051, 654
15, 1051, 700
9, 1051, 844
2.5, 1051, 1038
16.5, 1052, 224
19.5, 1052, 274
12, 1052, 294
17.5, 1052, 356
10, 1052, 622
12, 1052, 770
5, 1052, 824
436.5, 1052, 1052
25.5, 1053, 62
15.5, 1053, 68
18, 1053, 146
21.5, 1053, 230
6, 1053, 372
7, 1053, 592
15.5, 1053, 622
24.5, 1053, 844
3, 1053, 916
24, 1053, 948
18.5, 1054, 22
19.5, 1054, 378
2.5, 1054, 444
6, 1054, 752
6, 1054, 808
12, 1054, 874
9.5, 1054, 914
371.5, 1054, 1054
3, 1055, 8
12, 1055, 400
22.5, 1055, 402
11, 1055, 670
7, 1055, 678
9.5, 1055, 876
15.5, 1055, 1042
23.5, 1056, 54
14, 1056, 188
16, 1056, 266
16, 1056, 374
13.5, 1056, 1044
457, 1056, 1056
4, 1057, 32
14, 1057, 298
13, 1057, 736
1.5, 1057, 754
2.5, 1057, 972
20.5, 1057, 1038
6, 1058, 320
9.5, 1058, 434
6.5, 1058, 698
23.5, 1058, 730
1.5, 1058, 938
25, 1058, 970
516.5, 1058, 1058
17, 1059, 348
18.5, 1059, 424
7, 1059, 558
21.5, 1059, 956
11, 1060, 530
11, 1060, 822
19.5, 1060, 898
432, 1060, 1060
10.5, 1061, 200
9, 1061, 256
22, 1061, 284
10.5, 1061, 318
6.5, 1061, 676
10, 1061, 960
6, 1062, 60
23, 1062, 384
7.5, 1062, 606
2, 1062, 618
18.5, 1062, 860
15.5, 1062, 872
468.5, 1062, 1062
10.5, 1063, 68
9.5, 1063, 92
4, 1063, 544
25, 1063, 712
11, 1063, 748
22.5, 1064, 142
23, 1064, 710
414.5, 1064, 1064
2, 1065, 124
8, 1065, 310
25, 1065, 478
12.5, 1065, 500
2, 1065, 814
11, 1065, 1044
5.5, 1066, 170
11, 1066, 478
297.5, 1066, 1066
7, 1067, 188
8, 1067, 200
5, 1067, 250
21.5, 1067, 442
14.5, 1067, 592
7.5, 1067, 656
4, 1067, 720
9.5, 1067, 872
11.5, 1068, 14
15.5, 1068, 618
25.5, 1068, 640
8.5, 1068, 974
464.5, 1068, 1068
1, 1069, 32
13, 1070, 18
15.5, 1070, 706
24, 1070, 724
11, 1070, 820
320, 1070, 1070
21, 1071, 266
6.5, 1071, 312
23.5, 1071, 560
16, 1071, 802
3, 1071, 814
13, 1071, 850
9, 1071, 900
24, 1072, 18
6, 1072, 178
9.5, 1072, 256
10, 1072, 276
12, 1072, 382
24, 1072, 460
19.5, 1072, 490
19, 1072, 856
496, 1072, 1072
16, 1073, 12
9, 1073, 40
21.5, 1073, 276
13.5, 1073, 288
20.5, 1073, 502
25.5, 1073, 570
5.5, 1073, 580
1, 1073, 718
21.5, 1073, 744
16.5, 1073, 850
8, 1073, 1072
25.5, 1074, 360
403, 1074, 1074
5, 1075, 120
18.5, 1075, 330
1.5, 1075, 344
1, 1075, 516
13.5, 1075, 576
19.5, 1076, 50
12, 1076, 62
2, 1076, 126
8.5, 1076, 718
2, 1076, 900
18.5, 1076, 948
411, 1076, 1076
10, 1077, 64
18, 1077, 332
3, 1078, 304
22.5, 1078, 378
23, 1078, 526
11.5, 1078, 678
17.5, 1078, 760
7.5, 1078, 940
19.5, 1078, 980
15.5, 1078, 1008
515.5, 1078, 1078
17.5, 1079, 454
21, 1079, 752
17.5, 1079, 798
11.5, 1080, 68
2.5, 1080, 72
3.5, 1080, 96
24, 1080, 104
4, 1080, 396
6, 1080, 458
8, 1080, 788
12, 1080, 966
363.5, 1080, 1080
11, 1081, 236
21.5, 1081, 626
22.5, 1081, 850
1.5, 1081, 1072
25.5, 1082, 362
4, 1082, 554
15, 1082, 856
3.5, 1082, 906
403.5, 1082, 1082
6, 1083, 170
14.5, 1083, 700
18.5, 1084, 352
2, 1084, 418
21, 1084, 658
21, 1084, 798
10.5, 1084, 808
11, 1084, 828
12.5, 1084, 864
554, 1084, 1084
18.5, 1085, 66
7.5, 1085, 552
6, 1085, 606
25, 1085, 964
1.5, 1086, 194
22.5, 1086, 498
4, 1086, 500
4, 1086, 542
1, 1086, 578
22.5, 1086, 592
457.5, 1086, 1086
5.5, 1087, 404
16, 1087, 820
5, 1087, 884
22.5, 1087, 998
6, 1088, 164
2.5, 1088, 240
15.5, 1088, 472
22.5, 1088, 746
12, 1088, 788
15, 1088, 862
17, 1088, 1048
443, 1088, 1088
9, 1089, 4
3, 1089, 356
16, 1089, 500
4.5, 1089, 814
5, 1089, 912
5.5, 1089, 1036
5, 1090, 58
16.5, 1090, 80
395, 1090, 1090
1, 1091, 134
6.5, 1091, 376
1, 1091, 734
10.5, 1091, 828
9, 1092, 6
16, 1092, 872
474, 1092, 1092
8, 1093, 62
25, 1093, 104
3, 1093, 416
2, 1093, 550
22, 1093, 916
1, 1093, 984
361.5, 1094, 1094
1.5, 1095, 222
7, 1095, 428
1, 1095, 522
12, 1095, 536
21, 1095, 1032
18, 1096, 36
10.5, 1096, 72
2.5, 1096, 96
24.5, 1096, 126
19, 1096, 180
3.5, 1096, 252
8.5, 1096, 256
1.5, 1096, 276
3, 1096, 320
3, 1096, 436
17, 1096, 932
8, 1096, 1008
19.5, 1096, 1092
521, 1096, 1096
14.5, 1097, 14
20.5, 1097, 26
12, 1097, 242
1, 1097, 646
7.5, 1098, 346
11, 1098, 392
25, 1098, 542
4.5, 1098, 682
16, 1098, 754
13.5, 1098, 820
8.5, 1098, 892
23.5, 1098, 954
547, 1098, 1098
25.5, 1099, 204
16, 1099, 304
22.5, 1099, 454
25.5, 1099, 574
4, 1099, 646
18.5, 1100, 98
16.5, 1100, 240
9, 1100, 590
6.5, 1100, 688
461, 1100, 1100
12, 1101, 244
21.5, 1101, 350
15, 1101, 542
6.5, 1101, 850
10, 1101, 918
14.5, 1101, 1002
4.5, 1101, 1042
8.5, 1101, 1086
4.5, 1102, 544
280, 1102, 1102
2.5, 1103, 352
10, 1103, 532
20.5, 1103, 536
7, 1103, 546
3, 1103, 674
12, 1103, 882
2, 1103, 908
3, 1103, 952
5.5, 1103, 1028
5, 1103, 1038
2.5, 1104, 276
21.5, 1104, 398
14, 1104, 542
22, 1104, 922
399, 1104, 1104
12.5, 1105, 12
25.5, 1105, 364
5, 1105, 592
8, 1105, 628
1.5, 1105, 632
16, 1105, 662
4, 1105, 702
23.5, 1105, 836
2, 1105, 872
6, 1105, 906
16.5, 1105, 948
15.5, 1105, 1050
11, 1106, 482
25, 1106, 870
375.5, 1106, 1106
7.5, 1107, 238
6.5, 1107, 460
16, 1107, 486
4, 1107, 534
16, 1107, 612
6, 1107, 736
13.5, 1107, 816
6, 1107, 1004
344.5, 1108, 1108
25, 1109, 238
4.5, 1109, 594
25, 1109, 970
5, 1110, 84
20.5, 1110, 226
13, 1110, 302
25.5, 1110, 332
11.5, 1110, 594
1.5, 1110, 876
2.5, 1110, 1092
454, 1110, 1110
13.5, 1111, 464
24, 1111, 982
10.5, 1111, 1056
16, 1111, 1106
18.5, 1112, 230
14.5, 1112, 616
413, 1112, 1112
4, 1113, 370
10.5, 1114, 32
16.5, 1114, 408
19.5, 1114, 416
1, 1114, 972
21, 1114, 1032
2, 1114, 1048
454.5, 1114, 1114
20, 1115, 188
1.5, 1115, 360
19.5, 1115, 482
17.5, 1115, 496
4.5, 1115, 672
21, 1115, 1062
8, 1116, 76
13, 1116, 184
23, 1116, 270
20.5, 1116, 400
19, 1116, 476
17, 1116, 832
435, 1116, 1116
19, 1117, 154
14.5, 1117, 512
18.5, 1117, 968
3.5, 1118, 268
7.5, 1118, 370
18, 1118, 422
9, 1118, 590
16, 1118, 784
7, 1118, 874
12.5, 1118, 1062
498, 1118, 1118
9.5, 1119, 850
9.5, 1120, 190
14, 1120, 228
18.5, 1120, 450
2, 1120, 514
21, 1120, 518
16, 1120, 800
413.5, 1120, 1120
17.5, 1121, 306
23, 1121, 506
1, 1121, 544
6.5, 1121, 572
22.5, 1122, 854
11.5, 1122, 948
8, 1122, 956
15.5, 1122, 1050
421.5, 1122, 1122
6.5, 1123, 12
15.5, 1123, 84
11, 1123, 374
14, 1123, 458
8, 1123, 992
5, 1124, 174
13.5, 1124, 242
371.5, 1124, 1124
22, 1125, 322
25.5, 1125, 592
6.5, 1125, 730
6, 1125, 902
20.5, 1125, 964
23, 1125, 1112
19.5, 1126, 52
2, 1126, 166
9, 1126, 292
13, 1126, 436
15.5, 1126, 598
13, 1126, 654
6.5, 1126, 692
18.5, 1126, 770
467, 1126, 1126
11.5, 1127, 174
10, 1127, 268
8.5, 1127, 596
12.5, 1127, 766
15.5, 1127, 1008
11, 1128, 44
21, 1128, 398
25, 1128, 582
21, 1128, 616
15.5, 1128, 902
18, 1128, 906
440.5, 1128, 1128
9.5, 1129, 84
8.5, 1129, 258
15.5, 1129, 302
16.5, 1129, 784
19.5, 1129, 956
14.5, 1130, 74
23, 1130, 90
22.5, 1130, 212
2, 1130, 234
4.5, 1130, 312
21, 1130, 358
22, 1130, 444
25.5, 1130, 518
4, 1130, 596
10.5, 1130, 696
2, 1130, 864
491, 1130, 1130
17, 1131, 34
16, 1131, 114
10.5, 1131, 226
3.5, 1131, 554
5.5, 1132, 412
19.5, 1132, 492
17, 1132, 512
6.5, 1132, 580
8, 1132, 792
14.5, 1132, 914
355, 1132, 1132
20.5, 1133, 416
22.5, 1133, 872
20, 1133, 874
15.5, 1134, 44
7, 1134, 266
23, 1134, 554
6.5, 1134, 928
396.5, 1134, 1134
3, 1135, 106
16.5, 1135, 110
7.5, 1135, 646
3.5, 1135, 684
13.5, 1135, 686
48, 1135, 694
7, 1135, 776
8.5, 1135, 806
16, 1135, 894
8.5, 1135, 1090
18.5, 1136, 190
18.5, 1136, 452
14.5, 1136, 644
1.5, 1136, 712
5, 1136, 730
8.5, 1136, 878
21, 1136, 1032
497, 1136, 1136
7.5, 1137, 112
22.5, 1137, 132
12.5, 1137, 452
10, 1137, 502
9, 1138, 218
1, 1138, 314
20.5, 1138, 472
3, 1138, 576
2, 1138, 834
7.5, 1138, 884
22.5, 1138, 928
10, 1138, 1122
510, 1138, 1138
22.5, 1139, 164
6, 1139, 484
21, 1139, 954
20, 1139, 1124
17.5, 1140, 72
19.5, 1140, 152
12, 1140, 204
18, 1140, 230
16.5, 1140, 294
10, 1140, 478
467.5, 1140, 1140
19, 1141, 178
16, 1141, 190
19, 1141, 288
13.5, 1141, 990
17, 1142, 4
24.5, 1142, 106
12.5, 1142, 620
15.5, 1142, 658
12.5, 1142, 844
436, 1142, 1142
2, 1143, 64
21, 1143, 180
24, 1143, 282
14, 1143, 456
20.5, 1143, 620
7.5, 1143, 896
12.5, 1144, 280
9.5, 1144, 284
16.5, 1144, 386
15, 1144, 400
19, 1144, 566
20.5, 1144, 798
457, 1144, 1144
3, 1145, 196
19.5, 1145, 790
13, 1145, 936
21, 1145, 1068
22.5, 1146, 336
404.5, 1146, 1146
13.5, 1147, 422
14.5, 1147, 460
1, 1147, 540
23, 1147, 550
3.5, 1147, 912
21.5, 1148, 162
22.5, 1148, 1146
425.5, 1148, 1148
22.5, 1149, 238
7, 1149, 430
23.5, 1149, 500
14, 1149, 902
5, 1149, 1064
15.5, 1149, 1066
19.5, 1149, 1114
17, 1150, 154
16.5, 1150, 268
9.5, 1150, 270
6.5, 1150, 386
25, 1150, 788
363, 1150, 1150
7, 1151, 252
19.5, 1151, 296
6.5, 1151, 444
21, 1151, 590
13.5, 1151, 598
3, 1151, 676
19, 1151, 712
25, 1152, 52
17.5, 1152, 90
11, 1152, 248
6, 1152, 372
23.5, 1152, 476
6, 1152, 586
23.5, 1152, 712
4.5, 1152, 868
7.5, 1152, 952
1, 1152, 988
457.5, 1152, 1152
2, 1153, 342
9, 1153, 624
1.5, 1153, 996
20.5, 1153, 1022
21, 1154, 462
9, 1154, 728
2.5, 1154, 1146
315, 1154, 1154
13, 1155, 402
7, 1155, 488
4.5, 1155, 602
22.5, 1156, 436
8, 1156, 572
25, 1156, 914
20.5, 1156, 940
15, 1156, 1134
533.5, 1156, 1156
17, 1157, 68
4.5, 1157, 112
18, 1157, 404
20.5, 1157, 622
7.5, 1158, 134
7.5, 1158, 166
7.5, 1158, 318
12.5, 1158, 368
25, 1158, 376
15.5, 1158, 594
22.5, 1158, 656
12, 1158, 1138
425.5, 1158, 1158
8, 1159, 4
7.5, 1159, 232
5.5, 1159, 240
11, 1159, 502
2, 1159, 564
21.5, 1159, 702
18, 1159, 750
9, 1159, 796
14, 1159, 986
13, 1159, 1138
10.5, 1160, 126
12, 1160, 274
22.5, 1160, 568
14, 1160, 590
6, 1160, 840
13, 1160, 858
14.5, 1160, 872
437.5, 1160, 1160
9, 1161, 174
14.5, 1161, 418
3, 1161, 442
22.5, 1161, 966
1.5, 1161, 1036
9.5, 1162, 330
20, 1162, 652
7.5, 1162, 694
25.5, 1162, 980
9.5, 1162, 1028
23.5, 1162, 1036
24.5, 1162, 1084
21, 1162, 1148
534, 1162, 1162
25, 1163, 2
2.5, 1163, 166
21, 1163, 336
3.5, 1163, 472
24.5, 1163, 740
23, 1163, 804
3, 1163, 1074
2.5, 1164, 56
24.5, 1164, 168
291.5, 1164, 1164
8.5, 1165, 178
25.5, 1165, 652
19.5, 1165, 656
12, 1165, 694
5.5, 1165, 1014
8, 1166, 382
13, 1166, 396
7.5, 1166, 528
10.5, 1166, 592
16, 1166, 884
11.5, 1166, 1058
18, 1166, 1076
378.5, 1166, 1166
9.5, 1167, 64
2, 1167, 88
20, 1167, 150
16.5, 1167, 290
21, 1167, 392
21, 1167, 518
25, 1167, 1096
22, 1168, 250
17.5, 1168, 348
18.5, 1168, 356
21.5, 1168, 392
9.5, 1168, 608
2.5, 1168, 858
523, 1168, 1168
15.5, 1169, 8
15.5, 1169, 116
8.5, 1169, 374
15.5, 1169, 560
14.5, 1169, 894
4.5, 1170, 336
17.5, 1170, 376
15, 1170, 614
23, 1170, 978
458.5, 1170, 1170
12.5, 1171, 520
3, 1171, 534
7, 1171, 662
19, 1171, 816
20, 1171, 966
14.5, 1171, 1144
19.5, 1172, 22
20, 1172, 66
16, 1172, 1170
417, 1172, 1172
18.5, 1173, 22
14.5, 1173, 192
21.5, 1173, 360
23.5, 1173, 544
15, 1173, 754
25, 1174, 464
15.5, 1174, 1048
16.5, 1174, 1128
6.5, 1174, 1162
348.5, 1174, 1174
8, 1175, 612
22, 1175, 636
3, 1175, 696
11.5, 1176, 444
2.5, 1176, 496
5, 1176, 678
404.5, 1176, 1176
19.5, 1177, 54
15, 1177, 104
25, 1177, 506
20.5, 1177, 1100
10.5, 1178, 326
15.5, 1178, 546
343, 1178, 1178
12.5, 1179, 104
1.5, 1179, 390
20, 1179, 474
15, 1179, 494
8, 1179, 498
18, 1179, 566
8.5, 1179, 1038
9, 1179, 1080
7, 1180, 376
16, 1180, 462
5.5, 1180, 512
4.5, 1180, 734
24, 1180, 854
14, 1180, 1020
2, 1180, 1042
10, 1180, 1074
378.5, 1180, 1180
19, 1181, 712
16.5, 1182, 50
2, 1182, 84
20.5, 1182, 122
8, 1182, 460
14, 1182, 536
22.5, 1182, 582
14.5, 1182, 756
18, 1182, 776
13, 1182, 824
4.5, 1182, 1036
502.5, 1182, 1182
7.5, 1183, 326
25, 1183, 392
11, 1183, 828
20.5, 1184, 116
19, 1184, 124
3, 1184, 898
369.5, 1184, 1184
8, 1185, 274
18.5, 1185, 304
11.5, 1185, 512
8.5, 1185, 898
2, 1185, 1040
12, 1186, 294
16.5, 1186, 552
14.5, 1186, 646
9.5, 1186, 848
18, 1186, 940
5, 1186, 1182
481.5, 1186, 1186
21.5, 1187, 618
3, 1187, 962
12.5, 1188, 426
3.5, 1188, 628
4.5, 1188, 676
12, 1188, 700
25, 1188, 982
25.5, 1188, 1166
11.5, 1188, 1168
5, 1188, 1176
427.5, 1188, 1188
23, 1189, 26
15.5, 1189, 138
7, 1189, 202
19, 1189, 1064
1.5, 1190, 290
3, 1190, 340
4, 1190, 418
1.5, 1190, 466
7, 1190, 526
21, 1190, 536
2, 1190, 592
21, 1190, 684
23.5, 1190, 740
20, 1190, 906
410.5, 1190, 1190
11.5, 1191, 726
22, 1192, 302
19, 1192, 816
14.5, 1192, 936
2.5, 1192, 964
13.5, 1192, 1096
22.5, 1192, 1120
19.5, 1192, 1130
588, 1192, 1192
18, 1193, 456
12.5, 1193, 476
13, 1193, 588
13.5, 1193, 688
17, 1193, 938
7, 1194, 48
